Time,Is_mean,Ds_mean,Eeff,Edge_Density
138.66933466733366,0.9971251132288869,32.33476427954338,5.8255812136660365,0.039595959595959594
138.76938469234616,0.9971104567912822,32.29328660354518,5.832606538082126,0.039595959595959594
138.86943471735867,0.9971330879642037,32.25185901285899,5.839620756592599,0.039595959595959594
138.96948474237118,0.9971184932039173,32.21047101498275,5.84666451033993,0.039595959595959594
139.0695347673837,0.997141039793949,32.16913298270757,5.853697269717284,0.039595959595959594
139.1695847923962,0.997126506459755,32.12783447845385,5.860759507263823,0.039595959595959594
139.2696348174087,0.9971489687863884,32.086585819769354,5.867810861813955,0.039595959595959594
139.3696848424212,0.997134496628058,32.045376623737916,5.874891638023362,0.039595959595959594
139.46973486743371,0.997156875009577,32.004217152932455,5.8819616424506505,0.039595959595959594
139.56978489244622,0.9971424637778733,31.96309707884171,5.889061012584672,0.039595959595959594
139.66983491745873,0.997164758531357,31.922026609331773,5.8961497219943695,0.039595959595959594
139.76988494247124,0.9971504079780332,31.88099547003825,5.903267741715241,0.039595959595959594
139.86993496748374,0.9971726194193619,31.840013814387643,5.910375211615889,0.039595959595959594
